"","x","y","t","date_time"
"386",675928.885014723,5871452.21076897,1371070189,2013-06-12 16:49:49
"387",675929.689191069,5871432.95301284,1371071980,2013-06-12 17:19:40
"388",675947.779053393,5871441.15262099,1371073781,2013-06-12 17:49:41
"389",675953.603032634,5871442.22280013,1371075608,2013-06-12 18:20:08
"390",675965.735498696,5871441.77511096,1371077421,2013-06-12 18:50:21
"391",675952.63198628,5871426.28547059,1371079212,2013-06-12 19:20:12
"392",675955.371523977,5871431.17391149,1371081006,2013-06-12 19:50:06
"393",675948.82850674,5871410.21127908,1371082813,2013-06-12 20:20:13
"394",675944.301671632,5871406.3934104,1371084633,2013-06-12 20:50:33
"395",675945.80557935,5871397.61768565,1371086426,2013-06-12 21:20:26
"396",675953.080206781,5871392.66072244,1371088238,2013-06-12 21:50:38
"397",675947.521637374,5871399.41754166,1371090028,2013-06-12 22:20:28
"398",675868.629811461,5871539.25241512,1371093612,2013-06-12 23:20:12
"399",676472.652555975,5870777.77126381,1371096543,2013-06-13 00:09:03
"400",676471.763531464,5870781.84781656,1371098330,2013-06-13 00:38:50
"401",676470.995608922,5870785.37201433,1371100142,2013-06-13 01:09:02
"402",676474.456926079,5870781.93533005,1371101929,2013-06-13 01:38:49
"403",676476.515400225,5870774.20452155,1371103720,2013-06-13 02:08:40
"404",676479.564534371,5870766.96656729,1371105513,2013-06-13 02:38:33
"405",676468.958701184,5870778.56024551,1371112569,2013-06-13 04:36:09
"406",676501.59952533,5870783.9985883,1371113930,2013-06-13 04:58:50
"407",676500.184827858,5870784.89330853,1371115319,2013-06-13 05:21:59
"408",676500.246546259,5870783.20849345,1371116664.5,2013-06-13 05:44:24
"409",676501.440213552,5870776.96605248,1371118471.5,2013-06-13 06:14:31
"410",676496.03708345,5870775.3093353,1371119818,2013-06-13 06:36:58
"411",676486.23740731,5870788.11849313,1371121175.5,2013-06-13 06:59:35
"412",676496.824311078,5870798.24454285,1371123414,2013-06-13 07:36:54
"413",676496.996702235,5870772.79438802,1371125671.5,2013-06-13 08:14:31
"414",676512.396873917,5870753.87085949,1371127048,2013-06-13 08:37:28
"415",676507.306781527,5870762.20885838,1371128406,2013-06-13 09:00:06
"416",676490.341985785,5870779.23770513,1371130214,2013-06-13 09:30:14
"417",676474.703003852,5870765.85309569,1371132483,2013-06-13 10:08:03
"418",674681.796864678,5868434.27906587,1371136085,2013-06-13 11:08:05
"419",674631.022104648,5868509.53111184,1371137877,2013-06-13 11:37:57
"420",674635.187043833,5868491.21926556,1371139226.5,2013-06-13 12:00:26
"421",674625.510247257,5868484.32111416,1371140591,2013-06-13 12:23:11
"422",674642.355859346,5868573.30272541,1371142449,2013-06-13 12:54:09
"423",674663.781830829,5868547.24221774,1371143796,2013-06-13 13:16:36
"424",674656.964458202,5868552.22896127,1371145140,2013-06-13 13:39:00
"425",674645.640441503,5868552.08603378,1371146037,2013-06-13 13:53:57
"426",674702.135712648,5868566.0866704,1371148306.5,2013-06-13 14:31:46
"427",674706.680949367,5868541.74205657,1371150947.5,2013-06-13 15:15:47
"428",674701.846201918,5868517.63105747,1371152307,2013-06-13 15:38:27
"429",675903.794526744,5871440.91597343,1371155012,2013-06-13 16:23:32
"430",675902.448867109,5871440.02051831,1371156802,2013-06-13 16:53:22
"431",675900.643195524,5871439.75413954,1371158596,2013-06-13 17:23:16
"432",675894.032738527,5871438.31009931,1371160405,2013-06-13 17:53:25
"433",675895.454683702,5871436.37985714,1371162218,2013-06-13 18:23:38
"434",675895.168922225,5871435.36720532,1371164017,2013-06-13 18:53:37
"435",675893.365149067,5871435.96948714,1371165826,2013-06-13 19:23:46
"436",675893.278003555,5871437.80370372,1371167621,2013-06-13 19:53:41
"437",675892.94561529,5871436.41073406,1371169413,2013-06-13 20:23:33
"438",675884.929135742,5871437.56567568,1371171231,2013-06-13 20:53:51
"439",675889.17631465,5871432.65398572,1371173048,2013-06-13 21:24:08
"440",675889.23902514,5871433.1462484,1371174849,2013-06-13 21:54:09
"441",675889.798331872,5871429.98184634,1371176641,2013-06-13 22:24:01
"442",675880.794948385,5871435.6998242,1371178449,2013-06-13 22:54:09
"443",675881.601131484,5871433.3239376,1371180242,2013-06-13 23:24:02
"444",674672.827316088,5868570.44783572,1371182505,2013-06-14 00:01:45
"445",674663.819479358,5868559.20313552,1371184319.5,2013-06-14 00:31:59
"446",674672.675964662,5868553.45510572,1371185663,2013-06-14 00:54:23
"447",674673.837201923,5868552.22772411,1371187007,2013-06-14 01:16:47
"448",674673.532218891,5868554.33242498,1371188807,2013-06-14 01:46:47
"449",674675.57820918,5868554.49562923,1371190160,2013-06-14 02:09:20
"450",674703.878798164,5868519.46411708,1371191502.5,2013-06-14 02:31:42
"451",674712.590464743,5868531.17698861,1371193310,2013-06-14 03:01:50
"452",674717.245598282,5868553.46640081,1371194670,2013-06-14 03:24:30
"453",675907.117252175,5871488.38652296,1371196478,2013-06-14 03:54:38
"454",675908.935259115,5871485.18456888,1371197822,2013-06-14 04:17:02
"455",675908.077746143,5871486.94054274,1371199167,2013-06-14 04:39:27
"456",675905.288398417,5871484.06031344,1371200534.5,2013-06-14 05:02:14
"457",675903.859665401,5871480.92910529,1371201898,2013-06-14 05:24:58
"458",675875.182129635,5871505.63896915,1371205057,2013-06-14 06:17:37
"459",675878.32940304,5871512.43532935,1371206897.5,2013-06-14 06:48:17
"460",675879.150152029,5871504.13575628,1371208253,2013-06-14 07:10:53
"461",675879.472925707,5871503.6742721,1371209597,2013-06-14 07:33:17
"462",675877.155606544,5871502.96606132,1371211389,2013-06-14 08:03:09
"463",675879.749398978,5871499.32472095,1371212748,2013-06-14 08:25:48
"464",675881.687747402,5871500.00796018,1371213645,2013-06-14 08:40:45
"465",675903.036173432,5871548.86612648,1371215902,2013-06-14 09:18:22
"466",675876.6346997,5871535.27968835,1371217260,2013-06-14 09:41:00
"467",674778.623253403,5868417.17589557,1371219100,2013-06-14 10:11:40
"468",674777.965829395,5868424.08393793,1371220449,2013-06-14 10:34:09
"469",674777.2667315,5868425.64541191,1371221803,2013-06-14 10:56:43
"470",674777.300612443,5868430.83580041,1371223147.5,2013-06-14 11:19:07
"471",674776.258056868,5868436.02614592,1371224955,2013-06-14 11:49:15
"472",674799.410853257,5868471.76976568,1371228155,2013-06-14 12:42:35
"473",674800.495142,5868471.55295587,1371229051,2013-06-14 12:57:31
"474",674799.197385439,5868476.54474215,1371230402.5,2013-06-14 13:20:02
"475",674800.90157534,5868466.65134937,1371232202,2013-06-14 13:50:02
"476",675951.655530099,5871643.898212,1371235388,2013-06-14 14:43:08
"477",675919.136847152,5871574.79348706,1371238016,2013-06-14 15:26:56
"478",675932.024733865,5871581.26635473,1371239846,2013-06-14 15:57:26
"479",675917.276989079,5871578.5896708,1371241640,2013-06-14 16:27:20
"480",675966.180255215,5871596.35571256,1371243450,2013-06-14 16:57:30
"481",675950.227132801,5871592.44336455,1371245244,2013-06-14 17:27:24
"482",675947.345859606,5871602.85027666,1371247044,2013-06-14 17:57:24
"483",675928.84639176,5871582.31952559,1371248888,2013-06-14 18:28:08
"484",675925.979387768,5871589.57554996,1371250681,2013-06-14 18:58:01
"485",675933.365842693,5871578.78752016,1371252472,2013-06-14 19:27:52
"486",675925.393397834,5871592.54966671,1371254280,2013-06-14 19:58:00
"487",675943.31481339,5871610.49806751,1371256073,2013-06-14 20:27:53
"488",675951.388094643,5871604.46784981,1371257868,2013-06-14 20:57:48
"489",675948.099151603,5871609.83764227,1371259689,2013-06-14 21:28:09
"490",675950.217238945,5871596.76367803,1371261494,2013-06-14 21:58:14
"491",675943.730154142,5871583.664923,1371263287,2013-06-14 22:28:07
"492",675896.317248242,5871491.19924342,1371266889,2013-06-14 23:28:09
"493",675906.69916225,5871491.73425253,1371268200,2013-06-14 23:50:00
"494",676520.583844567,5870902.92305462,1371271382,2013-06-15 00:43:02
"495",676523.093804097,5870900.76557823,1371272741,2013-06-15 01:05:41
"496",676528.335391353,5870895.35630556,1371274085.5,2013-06-15 01:28:05
"497",676523.874565687,5870905.05920459,1371275877,2013-06-15 01:57:57
"498",676515.915482693,5870896.44914472,1371277221,2013-06-15 02:20:21
"499",676524.136273804,5870877.08447513,1371278134,2013-06-15 02:35:34
"500",675886.454471726,5871517.14175315,1371281764,2013-06-15 03:36:04
"501",675891.715072118,5871486.13146638,1371282672,2013-06-15 03:51:12
"502",672661.022753955,5875544.88094617,1371285380,2013-06-15 04:36:20
"503",672660.488435124,5875517.46864674,1371286596,2013-06-15 04:56:36
"504",672662.534675619,5875513.14360032,1371287940,2013-06-15 05:19:00
"505",672822.906834936,5875114.27403812,1371292051,2013-06-15 06:27:31
"506",672817.982008381,5875118.30633319,1371293395,2013-06-15 06:49:55
"507",672807.628939998,5875123.17925931,1371295188,2013-06-15 07:19:48
"508",672650.275080119,5875529.70738133,1371297901.5,2013-06-15 08:05:01
"509",672828.837365094,5875137.13652724,1371300146,2013-06-15 08:42:26
"510",672826.687038624,5875138.27304679,1371301042,2013-06-15 08:57:22
"511",672825.261544465,5875134.38011917,1371301954,2013-06-15 09:12:34
"512",672644.842169671,5875539.95742046,1371303762,2013-06-15 09:42:42
"513",672660.417368243,5875526.84212155,1371305552.5,2013-06-15 10:12:32
"514",672641.34111373,5875523.51839632,1371309602,2013-06-15 11:20:02
"515",675931.524879494,5871500.51386463,1371314033,2013-06-15 12:33:53
"516",675885.330194885,5871498.21447084,1371315824,2013-06-15 13:03:44
"517",675868.553552596,5871549.62814817,1371317648,2013-06-15 13:34:08
"518",675869.147369617,5871550.67431738,1371318544,2013-06-15 13:49:04
"519",675940.833283506,5871416.48935471,1371321275,2013-06-15 14:34:35
"520",675873.134529723,5871539.80663568,1371324865,2013-06-15 15:34:25
"521",675987.303348796,5871575.80241558,1371332065,2013-06-15 17:34:25
"522",675971.204007659,5871570.73767573,1371333878,2013-06-15 18:04:38
"523",675961.04397803,5871585.29957931,1371335678,2013-06-15 18:34:38
"524",675954.248829621,5871590.94217647,1371337486,2013-06-15 19:04:46
"525",675945.333502191,5871589.83701912,1371339279,2013-06-15 19:34:39
"526",675950.520064436,5871588.28929042,1371341070,2013-06-15 20:04:30
"527",675870.503439864,5871559.75492017,1371342864,2013-06-15 20:34:24
"528",675868.719245001,5871567.74092464,1371344699,2013-06-15 21:04:59
"529",675870.721577121,5871562.43546421,1371346492,2013-06-15 21:34:52
"530",675870.640754118,5871561.88686161,1371348289,2013-06-15 22:04:49
"531",675867.480443939,5871559.4997849,1371350096,2013-06-15 22:34:56
"532",675870.856191247,5871480.11379454,1371351887,2013-06-15 23:04:47
"533",674758.384848842,5868487.56502215,1371355322,2013-06-16 00:02:02
"534",674760.18450659,5868479.76856052,1371356670,2013-06-16 00:24:30
"535",674758.434222902,5868475.25090898,1371358460,2013-06-16 00:54:20
"536",674757.0932904,5868477.35146744,1371359806,2013-06-16 01:16:46
"537",674759.804676539,5868476.97647721,1371361155,2013-06-16 01:39:15
"538",674755.651683778,5868485.47827015,1371362955,2013-06-16 02:09:15
"539",674765.540649172,5868483.54833301,1371364299,2013-06-16 02:31:39
"540",674754.378313502,5868502.79241982,1371365668.5,2013-06-16 02:54:28
"541",674757.176385412,5868506.98614047,1371367035,2013-06-16 03:17:15
"542",674757.341384229,5868504.4754894,1371367930,2013-06-16 03:32:10
"543",675029.334618666,5868909.54278086,1371370618,2013-06-16 04:16:58
"544",675025.690379787,5868897.5399509,1371371962,2013-06-16 04:39:22
"545",675032.970485496,5868905.93322612,1371373322,2013-06-16 05:02:02
"546",675024.088914294,5868905.14865861,1371374672,2013-06-16 05:24:32
"547",675015.046998306,5868885.61710779,1371376025,2013-06-16 05:47:05
"548",674984.665687105,5868794.83954504,1371377881,2013-06-16 06:18:01
"549",674736.402518646,5868741.22648661,1371379689,2013-06-16 06:48:09
"550",674739.302315862,5868735.46315288,1371380585,2013-06-16 07:03:05
"551",675933.815208562,5871580.29055645,1371383731,2013-06-16 07:55:31
"552",675938.569163549,5871551.19385281,1371385113,2013-06-16 08:18:33
"553",675885.570822142,5871499.72658303,1371386906,2013-06-16 08:48:26
"554",675884.597166815,5871499.32355228,1371387801,2013-06-16 09:03:21
"555",675883.632326348,5871497.20593823,1371389561,2013-06-16 09:32:41
"556",675884.328362578,5871499.1355655,1371390488,2013-06-16 09:48:08
"557",675911.473154126,5871487.30952252,1371394392,2013-06-16 10:53:12
"558",675909.877942522,5871486.34370469,1371395735,2013-06-16 11:15:35
"559",675906.691297537,5871473.90562665,1371397096,2013-06-16 11:38:16
"560",675906.657275693,5871468.02470962,1371398454.5,2013-06-16 12:00:54
"561",578210.116786702,5689909.38758103,1371422833,2013-06-16 18:47:13
"562",578215.374417543,5689911.70385573,1371424630,2013-06-16 19:17:10
"563",577490.715213356,5690136.69132592,1371428259,2013-06-16 20:17:39
"564",306939.215564614,5481027.08572897,1371449665.5,2013-06-17 02:14:25
"565",306929.754229217,5481013.94506025,1371451201,2013-06-17 02:40:01
"566",306707.686252175,5480832.64559411,1371452400.5,2013-06-17 03:00:00
"567",306726.146654375,5480834.32436022,1371454065.5,2013-06-17 03:27:45
"568",306940.270614409,5481022.3462422,1371455406,2013-06-17 03:50:06
"569",307013.807200368,5480461.3059566,1371457201,2013-06-17 04:20:01
"570",306925.737718128,5480990.13948234,1371459028,2013-06-17 04:50:28
"571",306929.094622316,5481004.43342473,1371460547,2013-06-17 05:15:47
"572",306934.564151925,5481014.3096699,1371461697,2013-06-17 05:34:57
"573",306935.064863088,5481013.4568298,1371463440,2013-06-17 06:04:00
"574",306936.315109234,5481015.95310002,1371464705,2013-06-17 06:25:05
"575",306935.521223571,5481013.86779069,1371466143,2013-06-17 06:49:03
"576",306933.953044576,5481013.33298076,1371467584,2013-06-17 07:13:04
"577",306937.144726092,5481024.89168521,1371469167.5,2013-06-17 07:39:27
"578",306936.220715862,5481014.30928016,1371470799,2013-06-17 08:06:39
"579",306682.334846679,5481037.97063651,1371473407,2013-06-17 08:50:07
"580",306936.334185895,5481015.77435487,1371475618.5,2013-06-17 09:26:58
"581",306934.584760124,5481020.88340339,1371476529,2013-06-17 09:42:09
"582",306935.685937488,5481020.96770751,1371478142,2013-06-17 10:09:02
"583",306935.177219382,5481019.55593409,1371479678,2013-06-17 10:34:38
"584",306934.110087309,5481020.74638049,1371480829,2013-06-17 10:53:49
"585",306929.180822432,5481013.233764,1371483150,2013-06-17 11:32:30
"586",306933.251314506,5481014.0332198,1371484157.5,2013-06-17 11:49:17
"587",306932.129863552,5481012.95111022,1371485805,2013-06-17 12:16:45
"588",306931.810206313,5481013.31027316,1371487245,2013-06-17 12:40:45
"589",306933.103867502,5481014.80900194,1371488688,2013-06-17 13:04:48
"590",306932.058434847,5481014.70314588,1371489837,2013-06-17 13:23:57
"591",306931.957647328,5481015.39073679,1371491582,2013-06-17 13:53:02
"592",306930.925370213,5481018.06952034,1371493052,2013-06-17 14:17:32
"593",145749.30644887,5224711.41368763,1371530524,2013-06-18 00:42:04
"594",145758.40217752,5224710.42392739,1371532358.5,2013-06-18 01:12:38
"595",145759.631633708,5224709.90443562,1371533705,2013-06-18 01:35:05
"596",145771.624726065,5224717.24881435,1371535048,2013-06-18 01:57:28
"597",145796.179175671,5224745.39487285,1371536840,2013-06-18 02:27:20
"598",145786.40975355,5224757.02832224,1371538184,2013-06-18 02:49:44
"599",145795.787107377,5224746.99043302,1371539551.5,2013-06-18 03:12:31
"600",145796.290217823,5224745.85095216,1371541351,2013-06-18 03:42:31
"601",145796.217471696,5224740.17447328,1371542695,2013-06-18 04:04:55
"602",145808.92813561,5224737.29066852,1371544055,2013-06-18 04:27:35
"603",145783.582975683,5224740.70115728,1371545861,2013-06-18 04:57:41
"604",145792.334695798,5224734.97661515,1371547208,2013-06-18 05:20:08
"605",145792.678414341,5224722.37908502,1371548566.5,2013-06-18 05:42:46
"606",145794.709368867,5224718.34466528,1371549973,2013-06-18 06:06:13
"607",145794.706011945,5224719.92199814,1371551606,2013-06-18 06:33:26
"608",145794.367484068,5224719.99240821,1371553397.5,2013-06-18 07:03:17
"609",145791.162921559,5224719.96096903,1371554741,2013-06-18 07:25:41
"610",145789.15376779,5224721.00650395,1371556085,2013-06-18 07:48:05
"611",145791.188456165,5224732.17405933,1371557909.5,2013-06-18 08:18:29
"612",145799.389990797,5224727.37440134,1371561068,2013-06-18 09:11:08
"613",145802.382346013,5224729.97183739,1371562423.5,2013-06-18 09:33:43
"614",145799.2023916,5224737.67601561,1371564052,2013-06-18 10:00:52
"615",145797.574422256,5224740.47096075,1371564916,2013-06-18 10:15:16
"616",145780.130456881,5224747.66990458,1371566711,2013-06-18 10:45:11
"617",145782.29476585,5224742.4673608,1371568052,2013-06-18 11:07:32
"618",145782.532863736,5224740.78065606,1371569863,2013-06-18 11:37:43
"619",145766.797867881,5224706.83352428,1371571238,2013-06-18 12:00:38
"620",145762.111579566,5224706.47813853,1371572579,2013-06-18 12:22:59
"621",145775.475804726,5224716.18234249,1371574820,2013-06-18 13:00:20
"622",145760.070035228,5224703.47823374,1371575715,2013-06-18 13:15:15
"623",145748.874286729,5224700.04441106,1371576611,2013-06-18 13:30:11
"624",-211563.519191979,4669469.66994925,1371619918,2013-06-19 01:31:58
"625",-210577.145255278,4670417.09768591,1371622158,2013-06-19 02:09:18
"626",-210573.195095075,4670425.80114858,1371623950,2013-06-19 02:39:10
"627",-210522.850945284,4670454.54615026,1371625294,2013-06-19 03:01:34
