"","x","y","t","date_time"
"1921",303751.731779632,4512293.59087823,1373966374,2013-07-16 05:19:34
"1922",303752.947013845,4512285.55422136,1373967710,2013-07-16 05:41:50
"1923",303750.829222826,4512270.59473161,1373969301,2013-07-16 06:08:21
"1924",303756.852773059,4512279.5571257,1373972673,2013-07-16 07:04:33
"1925",303754.13074598,4512282.38996314,1373974012.5,2013-07-16 07:26:52
"1926",303741.833298862,4512274.01131877,1373975348,2013-07-16 07:49:08
"1927",303744.224999469,4512273.54246578,1373976693,2013-07-16 08:11:33
"1928",303759.729955984,4512281.14737707,1373978476.5,2013-07-16 08:41:16
"1929",303776.167002539,4512287.57220093,1373980253,2013-07-16 09:10:53
"1930",303767.838558362,4512289.14259247,1373981597,2013-07-16 09:33:17
"1931",303758.397246964,4512284.60609183,1373983268,2013-07-16 10:01:08
"1932",303723.101767576,4512268.05839092,1373984276.5,2013-07-16 10:17:56
"1933",303744.805625127,4512274.08812096,1373987460,2013-07-16 11:11:00
"1934",303760.35103086,4512289.44089182,1373989243.5,2013-07-16 11:40:43
"1935",303754.336556157,4512293.98848808,1373990579,2013-07-16 12:02:59
"1936",303751.316863045,4512276.80970512,1373991938,2013-07-16 12:25:38
"1937",303746.118897507,4512274.69769177,1373993283,2013-07-16 12:48:03
"1938",301578.674491773,4511489.82047649,1373996428.5,2013-07-16 13:40:28
"1939",301393.833528191,4511275.10500272,1373998092.5,2013-07-16 14:08:12
"1940",301181.683696454,4511315.98984366,1373999573,2013-07-16 14:32:53
"1941",301182.891631803,4511316.36662358,1374000739,2013-07-16 14:52:19
"1942",301575.798444854,4511460.68428916,1374002328,2013-07-16 15:18:48
"1943",301556.216655822,4511500.93721131,1374003845,2013-07-16 15:44:05
"1944",301246.027523247,4511272.77710225,1374006129,2013-07-16 16:22:09
"1945",301256.668751947,4511280.99075575,1374007025,2013-07-16 16:37:05
"1946",301254.426661308,4511264.19728818,1374008369,2013-07-16 16:59:29
"1947",301251.899858888,4511305.81020445,1374010161,2013-07-16 17:29:21
"1948",301246.091458707,4511319.91434141,1374011504,2013-07-16 17:51:44
"1949",301245.746660377,4511317.45720847,1374012848,2013-07-16 18:14:08
"1950",301249.312951524,4511307.99044165,1374014640,2013-07-16 18:44:00
"1951",301558.158172148,4511490.11983324,1374017363,2013-07-16 19:29:23
"1952",301560.507084402,4511490.72908053,1374019155,2013-07-16 19:59:15
"1953",301557.67516004,4511485.81105761,1374020498,2013-07-16 20:21:38
"1954",301559.904813064,4511490.96184773,1374021840,2013-07-16 20:44:00
"1955",301565.361448686,4511497.3205242,1374023646.5,2013-07-16 21:14:06
"1956",301560.381131578,4511498.49264209,1374024991,2013-07-16 21:36:31
"1957",301563.524029086,4511498.76955593,1374026334.5,2013-07-16 21:58:54
"1958",301563.035645741,4511496.62733337,1374028132.5,2013-07-16 22:28:52
"1959",301560.964610056,4511495.03298339,1374029488,2013-07-16 22:51:28
"1960",301567.873153437,4511493.90922497,1374030830,2013-07-16 23:13:50
"1961",301557.964587354,4511492.67471393,1374032639,2013-07-16 23:43:59
"1962",301592.326340912,4511496.23750386,1374033998,2013-07-17 00:06:38
"1963",303744.360363795,4512272.27238547,1374035933,2013-07-17 00:38:53
"1964",303743.984267266,4512274.92324722,1374036942,2013-07-17 00:55:42
"1965",303740.931224281,4512270.42154819,1374038384,2013-07-17 01:19:44
"1966",303741.549193042,4512272.22408002,1374039964.5,2013-07-17 01:46:04
"1967",303740.19765064,4512272.01761843,1374041575,2013-07-17 02:12:55
"1968",303740.615090305,4512286.24193238,1374042781,2013-07-17 02:33:01
"1969",303735.081850736,4512261.90293675,1374044813,2013-07-17 03:06:53
"1970",301579.984066808,4511536.20767178,1374048124,2013-07-17 04:02:04
"1971",301576.308317855,4511531.49554764,1374049004,2013-07-17 04:16:44
"1972",301581.324235383,4511535.59963632,1374050344,2013-07-17 04:39:04
"1973",303771.487793178,4512289.4125593,1374052571,2013-07-17 05:16:11
"1974",303760.961968545,4512283.31442938,1374053639,2013-07-17 05:33:59
"1975",303764.458569979,4512291.15492363,1374055276,2013-07-17 06:01:16
"1976",301567.046743696,4511503.44688823,1374057979,2013-07-17 06:46:19
"1977",301567.529872488,4511507.44458688,1374059315,2013-07-17 07:08:35
"1978",301296.619695445,4511263.01043038,1374061250.5,2013-07-17 07:40:50
"1979",301298.422298909,4511270.35012757,1374062655.5,2013-07-17 08:04:15
"1980",301322.152058797,4511277.50195519,1374064266,2013-07-17 08:31:06
"1981",301324.527379378,4511209.41292336,1374066042,2013-07-17 09:00:42
"1982",303732.990155056,4512271.62370028,1374068746,2013-07-17 09:45:46
"1983",303736.30456476,4512273.1301311,1374070103,2013-07-17 10:08:23
"1984",303732.022618652,4512270.82721949,1374071498,2013-07-17 10:31:38
"1985",303737.253640237,4512267.32799716,1374072780.5,2013-07-17 10:53:00
"1986",303735.549274196,4512269.97834647,1374074571.5,2013-07-17 11:22:51
"1987",303726.669741775,4512268.76931705,1374075924,2013-07-17 11:45:24
"1988",303722.553684491,4512271.13360615,1374077298,2013-07-17 12:08:18
"1989",303734.270386642,4512271.15435599,1374078811.5,2013-07-17 12:33:31
"1990",303737.456533884,4512274.19080723,1374080803,2013-07-17 13:06:43
"1991",303733.933828391,4512274.70939172,1374081416,2013-07-17 13:16:56
"1992",303651.920025352,4512381.72378208,1374084552,2013-07-17 14:09:12
"1993",303659.441056899,4512368.9817131,1374086760,2013-07-17 14:46:00
"1994",303689.883420334,4512353.21039219,1374087944,2013-07-17 15:05:44
"1995",303739.525792211,4512272.39489171,1374089415,2013-07-17 15:30:15
"1996",303737.539445021,4512271.25878061,1374090760,2013-07-17 15:52:40
"1997",301564.616076137,4511527.87574348,1374093001,2013-07-17 16:30:01
"1998",301558.295162675,4511520.0126149,1374093895,2013-07-17 16:44:55
"1999",301553.299254389,4511520.601893,1374095239.5,2013-07-17 17:07:19
"2000",301558.507793901,4511521.95669009,1374097038,2013-07-17 17:37:18
"2001",301562.647360045,4511497.27654298,1374098405,2013-07-17 18:00:05
"2002",301562.964637784,4511496.18484293,1374099750.5,2013-07-17 18:22:30
"2003",301561.046903741,4511494.00312442,1374101542,2013-07-17 18:52:22
"2004",301564.221201269,4511488.8242902,1374102902,2013-07-17 19:15:02
"2005",301572.06319329,4511470.32205916,1374104275.5,2013-07-17 19:37:55
"2006",301594.167492039,4511439.05057452,1374105638,2013-07-17 20:00:38
"2007",301562.522466958,4511485.03689723,1374107430,2013-07-17 20:30:30
"2008",301559.672580222,4511489.3904759,1374108779.5,2013-07-17 20:52:59
"2009",301553.472669061,4511494.41146915,1374110581,2013-07-17 21:23:01
"2010",301557.663502377,4511498.63206934,1374111925,2013-07-17 21:45:25
"2011",301558.399519905,4511499.6066877,1374113285.5,2013-07-17 22:08:05
"2012",301560.617194556,4511506.83532966,1374115076.5,2013-07-17 22:37:56
"2013",301559.083548547,4511507.79295297,1374116421,2013-07-17 23:00:21
"2014",301557.854220671,4511506.85931831,1374117764.5,2013-07-17 23:22:44
"2015",301559.505333166,4511505.55414622,1374119558,2013-07-17 23:52:38
"2016",301587.910582676,4511501.76619086,1374120901,2013-07-18 00:15:01
"2017",301598.435980472,4511528.72560702,1374121798,2013-07-18 00:29:58
"2018",303731.845412417,4512274.61833139,1374124132,2013-07-18 01:08:52
"2019",303732.462022912,4512273.62108345,1374125285,2013-07-18 01:28:05
"2020",303736.402537769,4512273.64593588,1374127059,2013-07-18 01:57:39
"2021",303757.318689728,4512282.65054648,1374128786,2013-07-18 02:26:26
"2022",303770.756950464,4512298.66954922,1374129939,2013-07-18 02:45:39
"2023",303772.447611977,4512301.58445881,1374131379,2013-07-18 03:09:39
"2024",303775.273084116,4512303.75107502,1374132963,2013-07-18 03:36:03
"2025",303775.297811148,4512304.68734048,1374134417,2013-07-18 04:00:17
"2026",301572.509713385,4511497.89014901,1374136504,2013-07-18 04:35:04
"2027",301564.956463533,4511493.24296741,1374137526,2013-07-18 04:52:06
"2028",301574.789526095,4511505.07269146,1374139282,2013-07-18 05:21:22
"2029",301576.161837988,4511505.19148579,1374140626,2013-07-18 05:43:46
"2030",301574.042361111,4511523.76218122,1374142098,2013-07-18 06:08:18
"2031",301560.298539892,4511534.96213947,1374143762,2013-07-18 06:36:02
"2032",302665.396370493,4511908.23656605,1374145427.5,2013-07-18 07:03:47
"2033",303768.174361475,4512284.27324977,1374146465,2013-07-18 07:21:05
"2034",303687.975182036,4512457.55243168,1374150913,2013-07-18 08:35:13
"2035",301589.742342012,4511514.62672491,1374155841,2013-07-18 09:57:21
"2036",301582.804195894,4511537.68753694,1374156448,2013-07-18 10:07:28
"2037",303855.244958509,4512251.02191126,1374158529,2013-07-18 10:42:09
"2038",301711.773011751,4511395.88565375,1374161218,2013-07-18 11:26:58
"2039",303739.24109577,4512274.40771708,1374164351,2013-07-18 12:19:11
"2040",303739.576202644,4512277.00959699,1374166159,2013-07-18 12:49:19
"2041",303742.734748847,4512274.8650993,1374167503,2013-07-18 13:11:43
"2042",303737.466911658,4512270.94838908,1374169119,2013-07-18 13:38:39
"2043",303739.927468416,4512272.81725519,1374170415,2013-07-18 14:00:15
"2044",303736.724516451,4512273.25538266,1374171998,2013-07-18 14:26:38
"2045",303738.320133958,4512273.38298901,1374173583,2013-07-18 14:53:03
"2046",303741.39074915,4512271.63739008,1374175021,2013-07-18 15:17:01
"2047",303759.889823646,4512281.12090983,1374176180.5,2013-07-18 15:36:20
"2048",303764.202527078,4512281.39553172,1374177836.5,2013-07-18 16:03:56
"2049",303798.042063788,4512295.12511748,1374179645.5,2013-07-18 16:34:05
"2050",303807.489834034,4512301.67956249,1374180989,2013-07-18 16:56:29
"2051",303806.940026308,4512301.49970439,1374182332.5,2013-07-18 17:18:52
"2052",303795.289300768,4512297.91431073,1374184125.5,2013-07-18 17:48:45
"2053",303819.098418424,4512304.47175365,1374185469,2013-07-18 18:11:09
"2054",303822.259727316,4512307.5376183,1374186813,2013-07-18 18:33:33
"2055",303820.351370859,4512310.78215747,1374188605.5,2013-07-18 19:03:25
"2056",303813.591415237,4512309.99461774,1374189958,2013-07-18 19:25:58
"2057",303811.513172801,4512306.34459762,1374191326.5,2013-07-18 19:48:46
"2058",303811.393476731,4512305.17572584,1374193147,2013-07-18 20:19:07
"2059",303792.032727955,4512295.87861705,1374194492,2013-07-18 20:41:32
"2060",303763.428174782,4512288.3706359,1374195835,2013-07-18 21:03:55
"2061",301557.760927999,4511524.04866477,1374198075,2013-07-18 21:41:15
"2062",301558.565385409,4511523.16056019,1374198971,2013-07-18 21:56:11
"2063",301558.627928431,4511522.49785294,1374200317.5,2013-07-18 22:18:37
"2064",301559.364290038,4511521.43381515,1374202140.5,2013-07-18 22:49:00
"2065",301560.39895779,4511525.35564133,1374203483,2013-07-18 23:11:23
"2066",301556.292666508,4511522.87145814,1374204826.5,2013-07-18 23:33:46
"2067",301557.462328133,4511521.73471387,1374206618,2013-07-19 00:03:38
"2068",302650.866187224,4511903.41647401,1374208346,2013-07-19 00:32:26
"2069",303735.543477087,4512270.45143129,1374209593,2013-07-19 00:53:13
"2070",303735.588682285,4512269.6165189,1374211051,2013-07-19 01:17:31
"2071",303736.174875082,4512270.44974346,1374212505,2013-07-19 01:41:45
"2072",303733.768511255,4512272.04020063,1374213977,2013-07-19 02:06:17
"2073",303740.512107436,4512272.71124262,1374215416,2013-07-19 02:30:16
"2074",303734.930542775,4512270.70575166,1374217046,2013-07-19 02:57:26
"2075",303733.367758859,4512272.01043288,1374218505,2013-07-19 03:21:45
"2076",303737.126525319,4512281.52309036,1374219801,2013-07-19 03:43:21
"2077",303732.848532483,4512270.10543609,1374221865,2013-07-19 04:17:45
"2078",301504.95785565,4511795.13092722,1374225896,2013-07-19 05:24:56
"2079",301398.409407699,4511699.19677537,1374228822,2013-07-19 06:13:42
"2080",301411.189166061,4511655.13214629,1374230216.5,2013-07-19 06:36:56
"2081",301562.28365018,4511511.78455954,1374231591,2013-07-19 06:59:51
"2082",301552.863622463,4511479.71287837,1374235007,2013-07-19 07:56:47
"2083",301572.313496384,4511452.36748371,1374236471,2013-07-19 08:21:11
"2084",301569.174111976,4511450.01294006,1374237718.5,2013-07-19 08:41:58
"2085",301580.624181045,4511445.84572537,1374239047,2013-07-19 09:04:07
"2086",303774.012960191,4512297.33348413,1374241129,2013-07-19 09:38:49
"2087",303765.105423637,4512288.72138528,1374242647.5,2013-07-19 10:04:07
"2088",303759.883604022,4512284.07622491,1374245190,2013-07-19 10:46:30
"2089",303736.857967614,4512273.12658142,1374246982,2013-07-19 11:16:22
"2090",303736.874602064,4512277.74218142,1374248766,2013-07-19 11:46:06
"2091",303737.587360891,4512269.08002906,1374250118,2013-07-19 12:08:38
"2092",303738.955823608,4512264.11667128,1374251479.5,2013-07-19 12:31:19
"2093",301574.881360029,4511454.20961495,1374253733,2013-07-19 13:08:53
"2094",303735.441263318,4512264.4652894,1374255957,2013-07-19 13:45:57
"2095",303740.230229466,4512270.91531912,1374257461.5,2013-07-19 14:11:01
"2096",303741.554306024,4512272.78404389,1374259076,2013-07-19 14:37:56
"2097",303747.562513585,4512274.32616524,1374260515,2013-07-19 15:01:55
"2098",303746.402725286,4512274.55283887,1374261668,2013-07-19 15:21:08
"2099",303744.076737808,4512274.48515443,1374263461,2013-07-19 15:51:01
"2100",303744.396616144,4512275.07659995,1374264356,2013-07-19 16:05:56
"2101",301576.446408468,4511444.79660554,1374266611.5,2013-07-19 16:43:31
"2102",301580.102748358,4511456.35843612,1374267957,2013-07-19 17:05:57
"2103",301581.653688792,4511457.46677568,1374269300,2013-07-19 17:28:20
"2104",301585.817617654,4511456.89423955,1374271097,2013-07-19 17:58:17
"2105",301587.185027,4511459.51287006,1374272461,2013-07-19 18:21:01
"2106",303755.482212309,4512296.72443406,1374275607.5,2013-07-19 19:13:27
"2107",303751.801295395,4512300.04371613,1374276973,2013-07-19 19:36:13
"2108",303753.258663545,4512300.51060163,1374278350,2013-07-19 19:59:10
"2109",303754.737566679,4512299.23826334,1374280163,2013-07-19 20:29:23
"2110",303759.890472654,4512284.17602935,1374281506,2013-07-19 20:51:46
"2111",303761.903423654,4512286.31686035,1374282849.5,2013-07-19 21:14:09
"2112",303767.39577629,4512283.91058803,1374284649.5,2013-07-19 21:44:09
"2113",303769.570066066,4512282.73093196,1374286001,2013-07-19 22:06:41
"2114",303773.860943256,4512280.74532203,1374287365,2013-07-19 22:29:25
"2115",303768.126340087,4512284.37450667,1374289201,2013-07-19 23:00:01
"2116",303768.604144169,4512307.51981539,1374290545,2013-07-19 23:22:25
"2117",303769.313162969,4512309.72296164,1374291889,2013-07-19 23:44:49
"2118",301492.805519796,4511524.44396526,1374295424,2013-07-20 00:43:44
"2119",301584.018558853,4511473.03493395,1374296720,2013-07-20 01:05:20
"2120",301584.321317637,4511471.74638684,1374298015,2013-07-20 01:26:55
"2121",301581.512285917,4511470.73587422,1374299456,2013-07-20 01:50:56
"2122",301584.127606879,4511469.08956686,1374300927,2013-07-20 02:15:27
"2123",301583.187746928,4511471.41095778,1374302511,2013-07-20 02:41:51
"2124",301578.629434749,4511514.96869224,1374304393,2013-07-20 03:13:13
"2125",301581.479282347,4511512.93827641,1374305551,2013-07-20 03:32:31
"2126",301583.83464696,4511513.67391181,1374306431,2013-07-20 03:47:11
"2127",301581.543521232,4511522.95637882,1374308909,2013-07-20 04:28:29
"2128",301579.258562833,4511524.26185222,1374309791,2013-07-20 04:43:11
"2129",301578.149459356,4511524.03046727,1374311583,2013-07-20 05:13:03
"2130",301578.878503467,4511525.84961811,1374312926,2013-07-20 05:35:26
"2131",301580.269872441,4511523.6519056,1374314614.5,2013-07-20 06:03:34
"2132",301580.9412166,4511524.27333592,1374315598,2013-07-20 06:19:58
"2133",301580.630644702,4511523.42521137,1374317550,2013-07-20 06:52:30
"2134",301579.603206274,4511522.61393067,1374318782.5,2013-07-20 07:13:02
"2135",301580.021715284,4511513.78155243,1374320584,2013-07-20 07:43:04
"2136",301578.68027743,4511520.65554356,1374322007,2013-07-20 08:06:47
"2137",303767.210439151,4512289.03702278,1374323868,2013-07-20 08:37:48
"2138",303766.670452733,4512290.82330597,1374325175.5,2013-07-20 08:59:35
"2139",301579.087993653,4511451.28621138,1374328253,2013-07-20 09:50:53
"2140",301492.66902815,4511516.19304112,1374329676,2013-07-20 10:14:36
"2141",301506.655571411,4511511.59669421,1374331052,2013-07-20 10:37:32
"2142",301487.038402547,4511499.7124942,1374333676,2013-07-20 11:21:16
"2143",303755.404607303,4512282.6284076,1374338605,2013-07-20 12:43:25
"2144",303729.251799432,4512267.98990264,1374340108,2013-07-20 13:08:28
"2145",303725.990910078,4512329.59016895,1374345513,2013-07-20 14:38:33
"2146",303697.621660622,4512317.08799707,1374347818,2013-07-20 15:16:58
"2147",303761.640433641,4512273.67554461,1374349006,2013-07-20 15:36:46
"2148",303747.586173415,4512292.60639227,1374350364,2013-07-20 15:59:24
"2149",303751.193877888,4512294.97716206,1374352169.5,2013-07-20 16:29:29
"2150",303750.948044854,4512295.26696823,1374353514,2013-07-20 16:51:54
"2151",303753.519227207,4512290.24954045,1374354857,2013-07-20 17:14:17
"2152",303744.324669969,4512275.55066385,1374356658,2013-07-20 17:44:18
"2153",303744.596681958,4512271.78285808,1374358011,2013-07-20 18:06:51
"2154",303763.137692127,4512284.90103291,1374359353.5,2013-07-20 18:29:13
"2155",303767.214068396,4512279.92149988,1374361159.5,2013-07-20 18:59:19
"2156",303750.503686365,4512274.98149421,1374362519,2013-07-20 19:21:59
"2157",303745.274338589,4512269.77073449,1374363864,2013-07-20 19:44:24
"2158",303740.964200043,4512271.02919243,1374365656.5,2013-07-20 20:14:16
"2159",303741.400494186,4512271.38980722,1374367000,2013-07-20 20:36:40
"2160",303751.610414272,4512280.8735991,1374368344,2013-07-20 20:59:04
"2161",303755.984888709,4512280.1300384,1374370140.5,2013-07-20 21:29:00
"2162",303755.332908732,4512278.96413466,1374371495,2013-07-20 21:51:35
"2163",303752.427392544,4512292.89476752,1374372870.5,2013-07-20 22:14:30
"2164",303753.030466517,4512295.24513983,1374374662.5,2013-07-20 22:44:22
"2165",303750.403272414,4512297.66996257,1374376007,2013-07-20 23:06:47
"2166",303750.498184268,4512294.23458137,1374377350.5,2013-07-20 23:29:10
"2167",303750.433577825,4512280.3104057,1374379142.5,2013-07-20 23:59:02
"2168",303742.081711261,4512278.60411452,1374380830,2013-07-21 00:27:10
"2169",303736.040707881,4512273.53706633,1374382134.5,2013-07-21 00:48:54
"2170",303732.267841748,4512269.24343833,1374383465,2013-07-21 01:11:05
"2171",303736.608144457,4512270.39468176,1374384902,2013-07-21 01:35:02
